iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0884,1.469573445652479e+28,6.786107718101479e+26,2.656734477821799e+24,5.4484275839163736e+16,1.5377001962867246e+28
iter_0885,1.4677923724305565e+28,6.675414800193607e+26,2.601464367382205e+24,1.4269212955496264e+18,1.5348066670119231e+28
iter_0886,1.4675585379436026e+28,6.800410549863997e+26,2.566810920560892e+24,1.4647160179551458e+16,1.5358193245357636e+28
iter_0887,1.458656785354106e+28,6.667672497185327e+26,2.6819673344709566e+24,2.445604219733558e+17,1.5256017070838623e+28
iter_0888,1.457834722846765e+28,6.706832341414745e+26,2.901205529585681e+24,8091155587746186.0,1.52519316681468e+28
iter_0889,1.4823957102450312e+28,6.784941405126706e+26,2.669077732626493e+24,7501246111104438.0,1.550512032070311e+28
iter_0890,1.4756427969934921e+28,6.709667731659387e+26,2.5921052705034157e+24,2.8161773833234512e+17,1.5429986848652981e+28
iter_0891,1.460524881631829e+28,6.74686686189497e+26,3.000438481509676e+24,1.43693009533738e+16,1.5282935941003664e+28
iter_0892,1.4581462146546974e+28,6.863262232053324e+26,2.47117396050908e+24,133083225325064.3,1.527025954371295e+28
iter_0893,1.4686376789630506e+28,6.674435085481954e+26,2.7831000768968435e+24,1.9473354129760036e+16,1.535660339827507e+28
iter_0894,1.479011200193444e+28,6.674830728551236e+26,2.90588838689365e+24,1.0780957186500048e+16,1.546050096318724e+28
iter_0895,1.4571894510315744e+28,6.686079347666115e+26,2.7088452912319e+24,5.00373986786994e+16,1.5243211290423623e+28
iter_0896,1.4674937847667893e+28,6.77038191707249e+26,2.6557587236386086e+24,2.745811373875699e+18,1.5354631800844592e+28
iter_0897,1.4628438033325372e+28,6.71144045323078e+26,2.8562384196029244e+24,4927313699837984.0,1.5302438317072982e+28
iter_0898,1.4695309205190565e+28,6.715925446368955e+26,2.63418709257088e+24,8.071001161852203e+16,1.5369535937000743e+28
iter_0899,1.4657768557913857e+28,6.861810545344063e+26,2.974200274977038e+24,7.753389595359226e+18,1.534692382047663e+28
iter_0900,1.4770741357785667e+28,6.751836779248386e+26,2.8027959710193536e+24,1.232065173926404e+19,1.5448727844002176e+28
iter_0901,1.469149655564135e+28,6.659288411288181e+26,2.7501278315613253e+24,1.6490601712001213e+18,1.536017552625079e+28
iter_0902,1.4675015662282457e+28,6.71245983022474e+26,2.585389357483016e+24,1.7351063025517888e+18,1.534884703639752e+28
iter_0903,1.4749091838672609e+28,6.689674237359385e+26,2.610561403148849e+24,5330861977028928.0,1.5420669823817026e+28
iter_0904,1.4691408494101368e+28,6.693899183231834e+26,3.000085128586875e+24,398869848550164.5,1.5363798497553536e+28
iter_0905,1.4840524540316819e+28,6.727501886082888e+26,2.749283516292385e+24,7248020665955563.0,1.5516024012448647e+28
iter_0906,1.4682405512278566e+28,6.819391670348151e+26,2.91262788715657e+24,9625449972864368.0,1.5367257307210161e+28
iter_0907,1.4614364790928372e+28,6.710858089785868e+26,2.5832197301301356e+24,1.969250316899625e+16,1.528803381965678e+28
iter_0908,1.4766894782321559e+28,6.724556926452428e+26,2.718430035005471e+24,124253539300947.42,1.5442068905001931e+28
iter_0909,1.4495182174168907e+28,6.663143318612052e+26,2.593858899717839e+24,2.981358215376692e+16,1.5164090364959644e+28
iter_0910,1.4713712910667439e+28,6.724545527945657e+26,2.5728228481775497e+24,3.258136761123631e+16,1.5388740286342764e+28
iter_0911,1.4743083627616896e+28,6.712387025199778e+26,2.791159284629521e+24,1.6519158771815038e+16,1.541711348943802e+28
iter_0912,1.4593179671421847e+28,6.794599414149978e+26,3.04164708542308e+24,2.7612829286265875e+17,1.5275681260198397e+28
iter_0913,1.4701205428294786e+28,6.744656661334239e+26,2.6353517589214697e+24,4069630891892841.5,1.5378306446191203e+28
iter_0914,1.4774965619162238e+28,6.709128703821823e+26,2.8161510545977795e+24,6.90467269467427e+20,1.5448695331066287e+28
iter_0915,1.464458582462574e+28,6.715907041821398e+26,2.694682762648958e+24,248726892645408.06,1.5318871211570777e+28
iter_0916,1.469613272740605e+28,6.709457793266375e+26,2.7620200386305127e+24,63991799948191.68,1.5369840526771384e+28
iter_0917,1.4661083249806812e+28,6.739996049627052e+26,2.840034035396329e+24,4.1026137695994426e+17,1.5337922889215176e+28
iter_0918,1.4506279320712844e+28,6.760892864683608e+26,2.8073768308053434e+24,1.8642963975852326e+17,1.518517598419844e+28
iter_0919,1.466935339526444e+28,6.646062046443626e+26,2.6084209776650345e+24,3.288911501411379e+17,1.5336568021215358e+28
iter_0920,1.4565419699287558e+28,6.69588705933417e+26,2.9065430352197435e+24,1.38629981714343e+17,1.5237914948394827e+28
iter_0921,1.4683563519896505e+28,6.82240655962051e+26,2.684364640780163e+24,6.2312932489091e+18,1.5368488546730628e+28
iter_0922,1.4544783975441339e+28,6.642682474308771e+26,2.502780411635314e+24,2.160224629078718e+16,1.5211555003305456e+28
iter_0923,1.4764815011365048e+28,6.603720874663883e+26,2.725232240577904e+24,1.987647948494397e+16,1.542791233109189e+28
iter_0924,1.463254712126027e+28,6.677334829697088e+26,2.532893140226565e+24,6.500404097807762e+16,1.5302813497435209e+28
iter_0925,1.4693996570042372e+28,6.704231103482373e+26,2.8870793245052237e+24,6.5294861604713576e+16,1.5367306759780412e+28
iter_0926,1.464909288482803e+28,6.71058388193345e+26,2.4533087011566287e+24,6.8081820148970584e+16,1.5322604581790614e+28
iter_0927,1.476320422934485e+28,6.638693109536214e+26,2.8784798540490097e+24,2.7550983460223684e+16,1.5429952020180074e+28
iter_0928,1.4642010938163124e+28,6.752516399721791e+26,2.6840278831528e+24,3439345149396976.0,1.5319946606021896e+28
iter_0929,1.4762336791325812e+28,6.691933504329618e+26,2.7730173282396497e+24,1.7384062815170562e+16,1.5434303159104397e+28
iter_0930,1.4727201752814584e+28,6.626326855599143e+26,2.709209512085165e+24,673436221783122.4,1.5392543647887255e+28
iter_0931,1.469555385730978e+28,6.626352846626111e+26,2.9513106380352585e+24,1.0292137596196594e+19,1.5361140462902564e+28
iter_0932,1.458121755789989e+28,6.80407612812901e+26,2.7756692855664537e+24,3.030608715403535e+19,1.5264400870304446e+28
iter_0933,1.4644399758730788e+28,6.72808967387087e+26,2.6123035250492917e+24,1.7148964190347948e+16,1.5319821029660072e+28
iter_0934,1.47092833980729e+28,6.743836340719485e+26,2.726680903304502e+24,3.2153751384887416e+16,1.5386393713080305e+28
iter_0935,1.4697139985897318e+28,6.670593258263026e+26,2.853763130104962e+24,6.711926655399877e+16,1.5367053074920845e+28
iter_0936,1.4656593834738e+28,6.809467923924709e+26,2.751613043104554e+24,1946559762577914.0,1.534029224017552e+28
iter_0937,1.4681306410467084e+28,6.816892948680347e+26,3.085000602250319e+24,4.5717649832655544e+18,1.5366080710509132e+28
iter_0938,1.4822367596718226e+28,6.755491812491696e+26,2.7136361594273997e+24,1.4272855906624576e+17,1.550063041426955e+28
iter_0939,1.4674432062061667e+28,6.797211071053988e+26,2.705038233190191e+24,7.932816022091099e+17,1.535685820819354e+28
iter_0940,1.463419701741778e+28,6.802817187742486e+26,2.64080764804266e+24,5.996041656378798e+17,1.5317119544439674e+28
iter_0941,1.4720916594867798e+28,6.785798877567283e+26,2.744151307363032e+24,1.9716545779813888e+18,1.5402240635903544e+28
iter_0942,1.4707312469132977e+28,6.80384019839113e+26,2.5818275211996495e+24,2.009376907914437e+16,1.5390278316513384e+28
iter_0943,1.4863507393963628e+28,6.555582819861682e+26,2.572704887063953e+24,6.526516620380712e+20,1.5521639033488523e+28
iter_0944,1.479784282804306e+28,6.75158990515098e+26,2.651365518769988e+24,1.0080009675406224e+17,1.5475653184177728e+28
iter_0945,1.4679002493927468e+28,6.711713273180721e+26,2.819789781696766e+24,3.655258214509389e+16,1.5352993611063787e+28
iter_0946,1.4721896244823943e+28,6.798779678732758e+26,2.54943073512432e+24,1.3583278670076194e+17,1.5404323643568177e+28
iter_0947,1.4641007057221502e+28,6.599223707442644e+26,2.6837327714166527e+24,2191352363164951.2,1.5303613160739375e+28
iter_0948,1.479586548588145e+28,6.717233329751152e+26,2.7652036190371765e+24,4759448562352827.0,1.5470354022480362e+28
iter_0949,1.4636817308868115e+28,6.760621080139443e+26,3.1531018180827866e+24,6795289008282325.0,1.5316032518706936e+28
iter_0950,1.466862040259574e+28,6.718861867109297e+26,2.769194350027089e+24,3453790521678934.5,1.5343275783660154e+28
iter_0951,1.4613589963262598e+28,6.727509956846891e+26,2.745385548795358e+24,1.1530976626827717e+17,1.5289086344611393e+28
iter_0952,1.4577940611601e+28,6.71494463247013e+26,2.629364298978328e+24,1875694620334792.0,1.5252064439148866e+28
iter_0953,1.4650362140434289e+28,6.792541220322336e+26,2.5665956403522863e+24,5567616640199.886,1.533218285810688e+28
iter_0954,1.4659340522053075e+28,6.751371337956266e+26,2.8673125819067586e+24,5578896535911271.0,1.533734496843619e+28
iter_0955,1.4595685544558869e+28,6.766793272282792e+26,2.7772949062672915e+24,5.4093246377750824e+16,1.527514216674751e+28
iter_0956,1.472073518276483e+28,6.750997670243802e+26,2.7597406663935464e+24,3.187143924976997e+17,1.539859469077432e+28
iter_0957,1.457642973643531e+28,6.84540380389825e+26,2.701523777338474e+24,1.3832943083750266e+17,1.5263671640740802e+28
iter_0958,1.4829447829922643e+28,6.718515324175976e+26,2.621664839087039e+24,8.461363354060876e+17,1.5503921028025464e+28
iter_0959,1.478562948133502e+28,6.74100524686892e+26,2.6016690079899256e+24,7.270207161306503e+21,1.5462338945237065e+28
iter_0960,1.4653322586731963e+28,6.686357069869583e+26,2.9253188226859146e+24,256825044830984.5,1.5324883612541864e+28
iter_0961,1.469250873330687e+28,6.678529686647581e+26,2.806880690740249e+24,9.273693487889074e+16,1.5363168582755106e+28
iter_0962,1.4667279577115123e+28,6.579523710301077e+26,2.9003378773386463e+24,4026836413674861.0,1.5328132286026594e+28
iter_0963,1.4584227274065918e+28,6.7770263903672e+26,2.5846266813878913e+24,3.473321129761871e+18,1.5264514543257348e+28
iter_0964,1.4860096543160974e+28,6.695761573647253e+26,2.7150503276850147e+24,7.2521171900558e+16,1.5532387750925906e+28
iter_0965,1.4663427868065611e+28,6.729855313106904e+26,2.6582664156697974e+24,7.071039668640456e+18,1.5339071672863011e+28
iter_0966,1.461797632026829e+28,6.776617021539913e+26,2.7910267241304875e+24,3.6706863327193544e+16,1.529842904918312e+28
iter_0967,1.4829180155619576e+28,6.66552874050477e+26,2.665698901924624e+24,5.488379892790096e+16,1.549839872862686e+28
iter_0968,1.4621682495171198e+28,6.837828707304418e+26,2.794739062267941e+24,1.2292698911474244e+19,1.5308260117256606e+28
iter_0969,1.464770490468509e+28,6.612402151534736e+26,2.6373292769288297e+24,2602096359900448.5,1.5311582449118095e+28
iter_0970,1.4769783156987438e+28,6.85450721052998e+26,2.7516533860201986e+24,2.0631240712757984e+17,1.5457985531632768e+28
iter_0971,1.4710028485589767e+28,6.774858761323155e+26,2.506723384498539e+24,992092068435832.9,1.5390021085107574e+28
iter_0972,1.4599770661516988e+28,6.681362981183174e+26,2.7756387457037496e+24,8.475988807786045e+16,1.527068259846577e+28
iter_0973,1.470437335162412e+28,6.609373228802958e+26,2.7178962061510836e+24,1.0888204403589198e+17,1.536802857081945e+28
iter_0974,1.481324113383842e+28,6.669727567903418e+26,2.9214549681361345e+24,1.2359970021975339e+17,1.54831353457205e+28
iter_0975,1.462679256365416e+28,6.74137574990401e+26,2.567835198223013e+24,1083144599735894.8,1.5303497973843868e+28
iter_0976,1.461507595092567e+28,6.71706833917685e+26,2.6885153920045484e+24,2.762492857807694e+19,1.5289471327860288e+28
iter_0977,1.460735977275605e+28,6.71565981159073e+26,2.6532757164591275e+24,339512912882196.7,1.528157902963192e+28
iter_0978,1.4718800185594713e+28,6.717357516243243e+26,2.647291962460581e+24,5.7608049922699624e+16,1.5393183229239105e+28
iter_0979,1.4615353893684801e+28,6.746804093204213e+26,2.9894119266824324e+24,1.2187601346775468e+16,1.5293023714944092e+28
iter_0980,1.4710263141241816e+28,6.87413288524074e+26,2.685422973717474e+24,1.273388647806675e+17,1.5400361852866946e+28
iter_0981,1.4752947081928044e+28,6.74503759027526e+26,2.7492791500286986e+24,5.5686550363180104e+16,1.5430200120161284e+28
iter_0982,1.4682007445190938e+28,6.71769100483728e+26,2.820169554607137e+24,1.2762625227991608e+18,1.5356596716505534e+28
iter_0983,1.4745879393777052e+28,6.648195107705293e+26,2.7060383918219183e+24,1.7399954608200328e+18,1.5413404944679397e+28
iter_0984,1.4742895997617256e+28,6.737993875668898e+26,2.8557047125369095e+24,1792260087094550.5,1.5419551089898475e+28
iter_0985,1.4668578388892774e+28,6.754582565876244e+26,2.7255560295075225e+24,8172971792229822.0,1.534676220151808e+28
iter_0986,1.4692968848718072e+28,6.752760315531364e+26,2.705114566840009e+24,3.5548769671465816e+16,1.5370949994873598e+28
iter_0987,1.4699427451978236e+28,6.766261253823804e+26,2.727619001438e+24,6232080693907925.0,1.5378781196368287e+28
iter_0988,1.4649208117454773e+28,6.721412587740187e+26,2.8944314675048456e+24,4078752903944623.5,1.5324243807700374e+28
iter_0989,1.482057760454286e+28,6.801292677456151e+26,2.6111954460569516e+24,1.9064128804658573e+17,1.5503318067925174e+28
iter_0990,1.4795602173937723e+28,6.635980888821001e+26,2.825208946346103e+24,7.341213124078646e+17,1.546202547250029e+28
iter_0991,1.4583841453038519e+28,6.69895101471805e+26,2.788164918951525e+24,7.978354677721032e+17,1.5256524720227111e+28
iter_0992,1.4617000375758156e+28,6.702287526260266e+26,2.62739473540467e+24,3.642317904461214e+16,1.528985652315601e+28
iter_0993,1.46763599456032e+28,6.709948578448278e+26,2.9481674451341843e+24,640411256097929.6,1.5350302970893801e+28
iter_0994,1.4474439917023284e+28,6.697595970620767e+26,2.5364827793513344e+24,26743089803205.977,1.5146735996864738e+28
iter_0995,1.4647734464930025e+28,6.793045884006319e+26,2.6851898718281893e+24,863190523031977.0,1.532972424320335e+28
iter_0996,1.4696900606936962e+28,6.745076635104977e+26,2.972267583362556e+24,8.974176029307123e+17,1.5374380538928239e+28
iter_0997,1.4604008993871014e+28,6.75263589513189e+26,2.7478071024881394e+24,3192187089712935.0,1.5282020390489882e+28
iter_0998,1.4517984962445e+28,6.697023628070417e+26,2.735075274778906e+24,1.0496131376089638e+16,1.5190422400537317e+28
iter_0999,1.481283587833655e+28,6.627107072183763e+26,2.579468972249344e+24,2.5766310436410022e+17,1.547812605478484e+28
iter_1000,1.4807855338851207e+28,6.957822781582245e+26,2.740078618661141e+24,4.037647182958711e+16,1.5506377695668469e+28
