iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0889,4.129899119284905e+31,1.9901266187543585e+30,3.970173511756143e+29,1.3495277924579407e+20,4.368613516291398e+31
iter_0890,4.14732332352043e+31,2.914493354081707e+30,2.0905585044646834e+29,2.421755353588908e+20,4.4596782439974655e+31
iter_0891,4.416596113273593e+31,2.557751529386607e+30,1.1108580567129405e+29,1.081470902175199e+21,4.6834798468875295e+31
iter_0892,4.349052807026579e+31,2.755823260686945e+30,1.9167397248529123e+29,3.061394553849793e+21,4.643802530649941e+31
iter_0893,4.364149090162547e+31,2.626469802598977e+30,2.9470303037768762e+29,3.061394553849793e+21,4.656266373766353e+31
iter_0894,3.9264968841949023e+31,2.6692786187601657e+30,3.7879052893584486e+29,2.421755353588908e+20,4.231303798988722e+31
iter_0895,4.284563059621726e+31,3.214365638713269e+30,1.694310740796018e+29,3.1057625908621096e+20,4.62294273093207e+31
iter_0896,4.44325022051486e+31,3.1069456903974323e+30,4.860023678409939e+29,1.6079346346905035e+25,4.802546634273338e+31
iter_0897,4.132569666822943e+31,2.3232327698364208e+30,3.866694309145015e+29,2.218401850615794e+22,4.403559889116437e+31
iter_0898,4.548090688771294e+31,2.8076077105076885e+30,3.0615267776216323e+29,3.697336417692988e+19,4.8594667276019765e+31
iter_0899,4.521813219011605e+31,2.6506953026539084e+30,5.4396382445658254e+29,9.98280832777107e+19,4.841279131732637e+31
iter_0900,4.060932376870341e+31,2.5603266983509376e+30,4.186029632346326e+29,5.2317310310355776e+20,4.358825343081215e+31
iter_0901,4.03346188924012e+31,3.26687180219401e+30,2.4758012627959696e+29,1.4974212491656592e+22,4.384907083584902e+31
iter_0902,4.4936912750804315e+31,3.044144510179375e+30,3.2179324275059486e+29,2.8839224058005304e+20,4.830285050402267e+31
iter_0903,4.163449009553338e+31,2.6778575500901653e+30,5.744802144511179e+28,2.421755353588908e+20,4.436979566731083e+31
iter_0904,4.388176194643056e+31,2.945430097551706e+30,1.9953925773445995e+29,5.176270984770186e+22,4.7026731353479435e+31
iter_0905,4.106189204400013e+31,2.840872997767809e+30,2.594537978103468e+29,2.66762822536549e+21,4.416221884224592e+31
iter_0906,4.405829353372625e+31,2.2157389826459015e+30,2.6060569079009184e+29,1.0722275611309665e+20,4.653463820726946e+31
iter_0907,4.334254180632915e+31,3.060615732708791e+30,2.2478568422245178e+29,1.5288486087160504e+21,4.662794322478924e+31
iter_0908,4.234408437103763e+31,2.598371051887939e+30,1.0950883858812983e+29,1.7007747521387738e+22,4.505196427852146e+31
iter_0909,4.345205105557568e+31,2.948596650769739e+30,6.7249877756824585e+28,7.487106245828304e+20,4.646789758485096e+31
iter_0910,4.153868545889268e+31,3.039020504722409e+30,2.1233017924287723e+29,2.218401850615794e+22,4.4790036165041985e+31
iter_0911,4.353474223916602e+31,2.281321470699459e+30,4.4621436154684754e+29,1.9706618239482752e+23,4.626227826847851e+31
iter_0912,4.329281678513266e+31,4.122361454521822e+30,1.964754463788496e+29,1.9706618239482752e+23,4.761165388309951e+31
iter_0913,4.0943377034675035e+31,2.873629451788295e+30,4.628226578941405e+29,1.4234745208118002e+22,4.427982915859222e+31
iter_0914,4.2901271294074955e+31,3.117018852033127e+30,3.528839655544863e+29,2.5881354923850926e+22,4.637117413754393e+31
iter_0915,4.258224758394188e+31,2.3476577072001303e+30,1.0003359327715429e+29,9.243341044232469e+20,4.50299388853435e+31
iter_0916,4.2038073394623e+31,2.3966590844582897e+30,5.412132747448512e+29,5.176270984770186e+22,4.497594580558885e+31
iter_0917,4.270487620019749e+31,2.644511803557396e+30,1.545703752746656e+29,7.487106245828304e+20,4.550395837977826e+31
iter_0918,4.623778775227341e+31,2.5355365285778115e+30,4.121847776434672e+29,2.1259684401734687e+20,4.918550905870728e+31
iter_0919,4.4082126933309095e+31,2.4025229237582304e+30,1.6062221747465516e+29,4.2889102445238675e+20,4.664527207497087e+31
iter_0920,4.265970444439751e+31,2.240665453708697e+30,2.6559509076371965e+29,9.428207865117118e+21,4.516596499829813e+31
iter_0921,4.499245747695117e+31,2.54695444607095e+30,4.720851138025709e+29,4.436803701231584e+19,4.801149703686906e+31
iter_0922,4.5289921615628635e+31,2.8283705012449964e+30,1.3889684762355693e+29,4.214963516170008e+20,4.8257188964918685e+31
iter_0923,3.9146786250825654e+31,2.651467165160373e+30,3.0315268789180173e+29,2.292348578969653e+20,4.210140610410706e+31
iter_0924,4.283738177979114e+31,2.625165369328124e+30,3.796454049107228e+29,9.428207865117118e+21,4.58421925634582e+31
iter_0925,4.283013854912225e+31,2.0794567919187094e+30,4.3572371736141285e+29,8.004733344305321e+20,4.5345319059202845e+31
iter_0926,4.436952484428082e+31,2.9441945791446956e+30,2.6264063177955814e+29,2.930139111021694e+21,4.757636005813522e+31
iter_0927,4.19371616900134e+31,3.378120574029999e+30,6.668736564313513e+29,6.562772141405055e+20,4.598215592113103e+31
iter_0928,4.477661294840696e+31,3.059896370541694e+30,6.130314731829327e+28,5.176270984770186e+22,4.789781251802965e+31
iter_0929,3.946795999860142e+31,2.932540671010929e+30,2.2201576215077296e+29,1.0722275611309665e+20,4.262251643187035e+31
iter_0930,4.43779435876924e+31,3.0930638174229676e+30,3.346550192761628e+29,1.1461742894848263e+22,4.780566243585327e+31
iter_0931,4.368592820730044e+31,2.4786521563144742e+30,4.4107972937317495e+29,3.660363053516056e+20,4.660566009335412e+31
iter_0932,4.414441951965872e+31,3.199824616012632e+30,2.6573930534448235e+29,1.629785892919068e+25,4.760999973887476e+31
iter_0933,4.0350011677007746e+31,2.620736636052134e+30,3.5948256911313924e+29,2.0312981411984374e+24,4.333023291347116e+31
iter_0934,4.3399986967737425e+31,2.9487788469789334e+30,2.2822534664401944e+29,1.1461742894848263e+22,4.657699117282212e+31
iter_0935,4.4005043560585435e+31,2.5458574593495634e+30,3.607457316374703e+29,9.280314408409398e+20,4.691164675250051e+31
iter_0936,4.392913125426617e+31,3.283117866333864e+30,4.78664362680867e+29,8.448413714428482e+20,4.769091348412574e+31
iter_0937,4.530648286558251e+31,2.952524594223748e+30,2.0864387498894187e+29,1.5288486087160504e+21,4.846765133632404e+31
iter_0938,4.574870518790763e+31,2.9718555282121023e+30,3.941793830900635e+29,2.5881354923850926e+22,4.911474012509115e+31
iter_0939,4.634428409885294e+31,2.693966106998271e+30,5.4575642106505936e+29,8.817962489376884e+22,4.958400671509591e+31
iter_0940,3.988197568004814e+31,2.0500878908417268e+30,4.0094029073780384e+29,1.1823440375913707e+26,4.233312209603143e+31
iter_0941,4.597962255688062e+31,2.2594301671588765e+30,5.5756801284359976e+29,3.697336417692988e+19,4.879662073692007e+31
iter_0942,4.1581622846680125e+31,2.272923938180082e+30,3.211051393084538e+29,2.1259684401734687e+20,4.417565192438126e+31
iter_0943,4.321530477973713e+31,3.238246796152865e+30,1.4379583230646108e+29,1.3495277924579407e+20,4.659734740833141e+31
iter_0944,4.235418564656197e+31,2.9758625861269317e+30,1.7164515040907517e+29,4.566210475850841e+20,4.55016933835546e+31
iter_0945,4.216113116580459e+31,2.819968939476038e+30,1.0794350456323184e+29,1.3495277924579407e+20,4.508904360997882e+31
iter_0946,4.506494107432981e+31,2.8495278166772477e+30,1.0427725142602734e+29,1.6079346346905035e+25,4.801876222177943e+31
iter_0947,4.190397562097175e+31,3.111180692152825e+30,2.654312779533236e+29,2.421755353588908e+20,4.528058759132007e+31
iter_0948,4.209131531417762e+31,2.6622854555175707e+30,2.0649386706065867e+29,1.5713679775195205e+20,4.496009463691298e+31
iter_0949,4.277362998186147e+31,3.0698604126719873e+30,6.676219286493712e+29,2.7730023132697417e+22,4.651111235091285e+31
iter_0950,3.9664656476158083e+31,2.1873049013143992e+30,2.660462432182629e+29,1.7007747521387738e+22,4.211800763769849e+31
iter_0951,4.5805220946348025e+31,2.612922483309147e+30,1.512398549927247e+29,1.6878340746768495e+21,4.856938328633774e+31
iter_0952,4.414393950910934e+31,2.599090803239048e+30,3.0288997840549323e+29,1.5288486087160504e+21,4.704592029228273e+31
iter_0953,4.259739606442794e+31,2.2048902117797606e+30,3.8206238815646206e+29,1.323646437534089e+21,4.518434866568781e+31
iter_0954,4.343127957269763e+31,3.1767970926322707e+30,1.849703007708759e+29,1.1823440375913707e+26,4.679316520050453e+31
iter_0955,4.218377781730806e+31,2.5039926765396132e+30,3.768600459685168e+29,8.817962489376884e+22,4.506463062799581e+31
iter_0956,4.244442103064954e+31,2.2845121542480714e+30,4.704643195581101e+29,5.176270984770186e+22,4.5199397556218435e+31
iter_0957,4.2709502021971e+31,2.499444167125676e+30,3.6288754190567e+29,1.0352541969540362e+22,4.557183374135489e+31
iter_0958,4.136793243934765e+31,2.609821403395203e+30,3.890409296679227e+29,1.5288486087160504e+21,4.436679477393963e+31
iter_0959,4.687348284034995e+31,2.1201544771239348e+30,3.874551764755703e+29,3.974636649019963e+20,4.938109249434691e+31
iter_0960,4.46904439102476e+31,3.089299022996567e+30,1.2652475361439184e+29,2.0312981411984374e+24,4.79062697181567e+31
iter_0961,4.176878869192692e+31,2.6232320860953176e+30,5.226573611802301e+28,1.4234745208118002e+22,4.444428652837501e+31
iter_0962,4.1831482977172175e+31,2.4167938932543424e+30,2.771932041939967e+29,1.0352541969540362e+22,4.452547008497306e+31
iter_0963,4.4019879962562805e+31,2.7882276698455994e+30,1.2158714654995762e+29,8.817962489376884e+22,4.692969486713799e+31
iter_0964,4.389094267081709e+31,2.5632162845039445e+30,1.4551125594546546e+29,4.566210475850841e+20,4.659967021172312e+31
iter_0965,4.365685822219705e+31,2.068036628226693e+30,3.4848157471214844e+29,9.280314408409398e+20,4.607337642606393e+31
iter_0966,4.4364994293930805e+31,1.9685097823374738e+30,2.4958056265946927e+29,2.5881354923850926e+22,4.658308466480911e+31
iter_0967,4.317452217407607e+31,2.3521787574986705e+30,1.0725441065002867e+29,8.448413714428482e+20,4.5633955343069605e+31
iter_0968,4.432320901996602e+31,2.7617513451218754e+30,1.1984179042214158e+29,5.176270984770186e+22,4.720480220727275e+31
iter_0969,4.1818265339866045e+31,2.85417872339303e+30,2.802093795348491e+29,2.218401850615794e+22,4.495265346497794e+31
iter_0970,4.0272215140447377e+31,2.372228357899804e+30,2.718138375648927e+29,1.6878340746768495e+21,4.29162573375999e+31
iter_0971,4.016246490297567e+31,2.3796437229642628e+30,3.264639913177306e+29,2.421755353588908e+20,4.286857261749983e+31
iter_0972,4.571554939568402e+31,3.061678723164645e+30,9.307026107350572e+28,3.882203238577639e+22,4.887029841874421e+31
iter_0973,4.0451948706056243e+31,2.737657716487513e+30,4.9607453762373744e+29,4.436803701231584e+19,4.368568096021186e+31
iter_0974,4.418597436233552e+31,2.8156723468909857e+30,2.8200921647896575e+29,1.6079346346905035e+25,4.728367200505182e+31
iter_0975,4.215845496203627e+31,3.522490116189908e+30,3.923273707450932e+29,3.697336417692988e+19,4.607327244900825e+31
iter_0976,4.375775596639905e+31,2.5426198186199886e+30,2.5664234598649623e+29,1.6079346346905035e+25,4.655703421035188e+31
iter_0977,4.0229696931084184e+31,3.112663486960877e+30,4.909907898381937e+29,6.562772141405055e+20,4.383335120853953e+31
iter_0978,4.283668695177172e+31,2.9896260298609146e+30,2.4504838742091498e+29,4.566210475850841e+20,4.607136136951017e+31
iter_0979,4.618974598638664e+31,3.338026336754426e+30,6.613935353920049e+29,3.882203238577639e+22,5.018916589735509e+31
iter_0980,4.434213913568527e+31,2.848693371920233e+30,2.821483635170334e+29,3.327602775923692e+22,4.747298090439857e+31
iter_0981,4.303035290016912e+31,2.788520141779309e+30,2.3521680151309578e+29,1.4234745208118002e+22,4.605408985769627e+31
iter_0982,4.437989590214987e+31,3.313269726045162e+30,5.2666246301952136e+29,7.487106245828304e+20,4.821982809196326e+31
iter_0983,4.279528829225698e+31,2.0794434469781467e+30,3.3312716838265446e+29,3.974636649019963e+20,4.520785890801523e+31
iter_0984,4.41090921830819e+31,2.671202375331074e+30,2.2094938647020926e+29,4.566210475850841e+20,4.70012439453398e+31
iter_0985,4.192262398863733e+31,3.1606341149298813e+30,2.785141260430446e+29,1.9706618239482752e+23,4.536177242667644e+31
iter_0986,4.0244649613361976e+31,2.4393349317725142e+30,1.372044572775472e+29,9.280314408409398e+20,4.282118900334007e+31
iter_0987,4.320281529124931e+31,2.25719245164161e+30,1.8731227603205707e+29,1.1276876073963616e+23,4.564732013169174e+31
iter_0988,4.157099643503102e+31,2.633373562468618e+30,1.3759918699424878e+29,4.851829714117628e+24,4.434197403632359e+31
iter_0989,4.297036959197661e+31,2.5278393198325115e+30,9.25703889943468e+28,8.448413714428482e+20,4.559077930164831e+31
iter_0990,4.035278429581821e+31,2.6729037783985535e+30,3.0441426640996626e+29,3.013329180419784e+20,4.333010234092806e+31
iter_0991,4.278369398760704e+31,2.5005496071996494e+30,3.5813955823412304e+29,2.0312981411984374e+24,4.564238518433895e+31
iter_0992,4.118886191446329e+31,2.986152084945789e+30,2.064399368945554e+29,2.930139111021694e+21,4.4381453939233775e+31
iter_0993,4.1025664832323435e+31,2.867627644844298e+30,6.248541332502496e+28,1.3040505545203173e+22,4.395577790353326e+31
iter_0994,4.160397182839982e+31,2.5045152273616076e+30,2.7645504787546257e+29,1.5528812954310548e+20,4.438494210379217e+31
iter_0995,4.148918416271746e+31,2.371947391220774e+30,3.1449990015795914e+29,1.4234745208118002e+22,4.417563146833093e+31
iter_0996,4.1747606314501645e+31,3.391612548523411e+30,3.5708433380694855e+29,4.2889102445238675e+20,4.54963031972609e+31
iter_0997,4.487357729881654e+31,4.137741602449183e+30,3.1808138564623805e+29,4.214963516170008e+20,4.932940028733346e+31
iter_0998,4.148268918086189e+31,2.5512619789294657e+30,2.5227058734785235e+29,1.0352541969540368e+20,4.428622174724273e+31
iter_0999,4.336483540346571e+31,3.232439926397964e+30,2.8967118281494255e+29,1.4974212491656592e+22,4.6886946527652825e+31
iter_1000,4.415687670005046e+31,3.5582023361662413e+30,6.59249491126627e+29,1.0722275611309665e+20,4.837432852745055e+31
