iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0661,5.901804102749112e+31,1.148968104796721e+31,2.567240828572909e+30,3.6652033297546906e+29,7.344148323700671e+31
iter_0662,5.543429597481721e+31,1.0501941259615422e+31,2.0374531891079557e+30,1.1915517650137112e+30,6.9165242188554285e+31
iter_0663,5.749275634212535e+31,1.0140207906971057e+31,2.11349491794018e+30,2.920042153212638e+30,7.266650132024923e+31
iter_0664,5.915268198059291e+31,1.1456595215463204e+31,2.585211153519034e+30,1.9830873390488885e+30,7.517757568862403e+31
iter_0665,5.882338815038535e+31,9.860764753004535e+30,2.296560438023541e+30,1.4530321226662326e+30,7.243374546407967e+31
iter_0666,5.841713210614992e+31,1.1994421310363544e+31,2.407728450167894e+30,5.367268136163174e+29,7.335600868029769e+31
iter_0667,5.688168116792821e+31,1.0707301086760594e+31,2.0378292674267582e+30,2.040701912598892e+30,7.166751343471444e+31
iter_0668,5.722852058198929e+31,1.1525440912856132e+31,2.6307181683488184e+30,1.567698001176768e+30,7.2952377664371e+31
iter_0669,5.888793752085341e+31,1.1457811999552735e+31,2.0313125137460713e+30,4.555373720811925e+29,7.283259940623341e+31
iter_0670,5.839495047159472e+31,1.2921169893116472e+31,2.0326423962531466e+30,4.440165416524289e+29,7.379277930261675e+31
iter_0671,5.56117633144382e+31,1.0586999748041982e+31,1.5028930210165236e+30,1.8583888948165203e+30,6.9560044978313225e+31
iter_0672,5.7119362533111525e+31,1.0620817938790045e+31,2.636032207990788e+30,2.061350315359384e+30,7.243756299525174e+31
iter_0673,6.21313643321177e+31,1.156950057748485e+31,2.5937997686305113e+30,1.003587676543816e+30,7.7298252354776865e+31
iter_0674,5.492551784763878e+31,1.2010687762589976e+31,1.9714981607527802e+30,1.7085067197936714e+30,7.061621049077521e+31
iter_0675,5.633725628496098e+31,1.14107680860225e+31,2.2003333416926944e+30,1.0600907493847687e+30,7.100844846206095e+31
iter_0676,5.4475924918445485e+31,1.098620264946607e+31,2.4518490723173134e+30,8.400116312149366e+29,6.875398827144379e+31
iter_0677,5.69197923390547e+31,1.107556870367388e+31,2.3100531032477592e+30,5.8098467518919265e+29,7.088639882116553e+31
iter_0678,5.805533073898643e+31,1.2048158860674968e+31,1.837461690772676e+30,1.7850587500345717e+30,7.372601004046865e+31
iter_0679,5.734921409083438e+31,1.0417658412432814e+31,1.7183944160889178e+30,1.1995051844504729e+30,7.068477210380658e+31
iter_0680,5.707970575204885e+31,1.0952851331622738e+31,2.2125851600363328e+30,1.2351184626288547e+30,7.148026070633677e+31
iter_0681,6.003764835144607e+31,9.966696752699929e+30,1.641067091744511e+30,9.840669858315482e+29,7.262947918172206e+31
iter_0682,5.538141339604781e+31,1.1788407101991093e+31,2.0943984943241142e+30,2.6117691199128934e+30,7.187598811227591e+31
iter_0683,5.546251938090908e+31,1.0787394358152955e+31,1.8607822901482305e+30,1.4561656597161977e+30,6.956686168892646e+31
iter_0684,6.000105251884646e+31,1.0217067175097567e+31,2.118692558079045e+30,1.0743495297515953e+30,7.341116178177466e+31
iter_0685,6.140452798849974e+31,9.752975613436324e+30,1.6440704799259193e+30,1.7342815863689804e+30,7.4535855668230965e+31
iter_0686,5.683828232588489e+31,1.0290275083962465e+31,1.563669831450846e+30,9.035303315616371e+29,6.9595757572859845e+31
iter_0687,5.6737608129232585e+31,1.0490075321991098e+31,1.7358940484187618e+30,1.1809421062394528e+30,7.01445196058819e+31
iter_0688,5.564805735772076e+31,1.0185832194755662e+31,1.5486965764037048e+30,1.0919718256712752e+30,6.847455795455141e+31
iter_0689,5.640215130813547e+31,1.1255694391826042e+31,2.4669693549228187e+30,1.8372065450830666e+30,7.196202159996741e+31
iter_0690,6.060100348327043e+31,1.251764669521302e+31,1.2418148369673589e+30,8.219418856539941e+29,7.518240690110481e+31
iter_0691,5.6891189295459955e+31,1.0192085092756006e+31,1.5336222655169134e+30,1.4756160833563298e+30,7.009251273708922e+31
iter_0692,5.552331361350067e+31,1.1403115611183977e+31,2.7178023181475906e+30,3.785270520265804e+29,7.002275859485883e+31
iter_0693,5.684106439120367e+31,1.2806567381470172e+31,1.9699773394671245e+30,7.378766938141008e+29,7.235548580595506e+31
iter_0694,6.069042734145553e+31,1.1349727329289042e+31,1.986589818613265e+30,2.745772501003263e+30,7.67725169903611e+31
iter_0695,5.635447407770765e+31,1.3572415918070566e+31,2.366796072357381e+30,1.9858430767570082e+30,7.427952914489261e+31
iter_0696,5.903039886676986e+31,1.1032627560040622e+31,2.050898882042345e+30,1.7436059207408872e+30,7.385753122959371e+31
iter_0697,5.606355444609315e+31,1.1056074447379388e+31,2.3582491685074933e+30,2.152182305030064e+30,7.16300603670101e+31
iter_0698,5.745933316638905e+31,1.149906428438136e+31,1.8753716720356383e+30,1.2922300961814448e+30,7.212599921898749e+31
iter_0699,5.715825660195408e+31,1.0859800099215038e+31,2.583548609293299e+30,1.700694807233035e+30,7.230230011769545e+31
iter_0700,5.653016129799866e+31,1.0800899055030278e+31,2.366770548525135e+30,7.323964137622846e+29,7.043022731531635e+31
iter_0701,5.295958941547397e+31,1.073260022431897e+31,2.1183366669003408e+30,8.621309893746402e+29,6.667265729606792e+31
iter_0702,5.592439823563459e+31,1.1385930464816965e+31,2.0354595689082237e+30,7.52396065249289e+29,7.009818433460906e+31
iter_0703,5.4456820770682155e+31,1.1205294564621382e+31,2.5482793077547484e+30,9.694403403762859e+29,6.917983498343458e+31
iter_0704,5.495604734864833e+31,1.1413164316168922e+31,2.874440633464379e+30,1.238354899877921e+30,7.048200719815954e+31
iter_0705,5.771770550960905e+31,1.0727946294673658e+31,2.0307222391504934e+30,1.1204738169399896e+30,7.159684786037319e+31
iter_0706,5.55759469318069e+31,1.0354693283026918e+31,1.817621240947789e+30,1.6979262140212836e+30,6.944618766980289e+31
iter_0707,5.717441848947443e+31,9.68140633810218e+30,2.13028859206322e+30,1.294364538145995e+30,7.028047795778582e+31
iter_0708,6.006166693385589e+31,1.2044519170184125e+31,2.3626397785975385e+30,1.0875574641025843e+30,7.555638334674013e+31
iter_0709,5.478491702066266e+31,1.1079328214396295e+31,1.6486718919841394e+30,8.478156500217333e+29,6.836073277706484e+31
iter_0710,5.907054958001451e+31,1.0802560084902341e+31,1.9168940438765875e+30,1.128755440957786e+30,7.291875914975121e+31
iter_0711,5.457328894179252e+31,1.1740608564660112e+31,2.111299264259048e+30,1.0865660651495596e+30,6.951176283586123e+31
iter_0712,5.946566877577328e+31,1.1090641837827627e+31,2.0220509564424886e+30,2.822585250250672e+30,7.540094682029406e+31
iter_0713,5.654685285109617e+31,1.1990550165492104e+31,1.967517917067484e+30,1.083192178603006e+30,7.158811311225877e+31
iter_0714,5.422426855061359e+31,1.2833564982112079e+31,2.195944808062733e+30,1.6680967382713105e+30,7.092187507905971e+31
iter_0715,5.0019315829427185e+31,1.1923957122610813e+31,2.8618334080848695e+30,9.187314293308954e+29,6.572383778945375e+31
iter_0716,5.924180117334258e+31,1.0903566888494247e+31,2.314014809001696e+30,1.3645206205806225e+30,7.382390349141915e+31
iter_0717,5.438030756138585e+31,1.1264528464286732e+31,1.81294006796275e+30,1.8805580931279283e+30,6.933833418676326e+31
iter_0718,5.612572380285951e+31,1.2150941787955295e+31,2.08854067327541e+30,6.173500157556698e+29,7.098255627984589e+31
iter_0719,5.773162014945961e+31,1.33481901758719e+31,2.120235015866012e+30,1.227000261582228e+30,7.442704560277975e+31
iter_0720,5.952356313253363e+31,1.072759314025715e+31,2.675481036126696e+30,8.639971298218186e+29,7.379063443873929e+31
iter_0721,5.637533319098461e+31,1.2298358473171455e+31,2.244459027542424e+30,1.341226060299431e+30,7.225937675199792e+31
iter_0722,6.063812991691999e+31,1.0651737397485356e+31,1.3065568632317254e+30,1.1906679337853932e+30,7.378709211142245e+31
iter_0723,6.083518056835728e+31,1.1581164916937558e+31,2.1498951035927222e+30,9.07963513494783e+29,7.547420410238234e+31
iter_0724,5.759698746890105e+31,1.2240060443845257e+31,2.2192680540387243e+30,1.11048955432913e+30,7.3166805521114155e+31
iter_0725,5.484754723348115e+31,1.2282660439869564e+31,2.3907230021536244e+30,1.0401020845722142e+30,7.0561032760076555e+31
iter_0726,5.813550842917277e+31,1.0487052216421314e+31,1.6430594083025504e+30,1.2619640469732456e+30,7.152758410086988e+31
iter_0727,5.734551966790414e+31,1.2755060659611409e+31,2.1604794547156615e+30,7.611931560048509e+29,7.302225293823606e+31
iter_0728,5.774040967274014e+31,1.1314564678329294e+31,3.7066457161058175e+30,9.201917972791724e+29,7.368181186445441e+31
iter_0729,6.002607408466057e+31,1.2972029493231101e+31,3.524715065954112e+30,1.9753487691230513e+30,7.8498167412968835e+31
iter_0730,5.479228178352714e+31,1.2704568541804683e+31,2.570065029382926e+30,9.833415764094206e+29,7.105025693112416e+31
iter_0731,5.6569922891566175e+31,1.2326835507106535e+31,1.895831489921025e+30,1.739627662824549e+30,7.253221755141829e+31
iter_0732,5.8916502355404785e+31,1.1978836211472153e+31,1.7127904404001047e+30,9.425140487737362e+29,7.355064305605078e+31
iter_0733,5.578903402200835e+31,1.1667254762788228e+31,1.6817656585848962e+30,1.0390289356470192e+30,7.01770833790285e+31
iter_0734,5.290961948634615e+31,1.0124059072629532e+31,2.429991789073838e+30,1.1346638107319597e+30,6.659833415878148e+31
iter_0735,5.459342626648799e+31,1.1394370518330076e+31,2.8430708226842206e+30,9.173846341821103e+29,6.974825224168439e+31
iter_0736,6.0708349780055415e+31,1.103863052919774e+31,1.7891262388184474e+30,1.5895317528797811e+30,7.512563830095139e+31
iter_0737,5.631066025670636e+31,1.171525423580025e+31,2.0693752431152402e+30,6.349679966051509e+29,7.0730257732226995e+31
iter_0738,5.942898381231269e+31,1.1982925307509008e+31,2.3406309030189268e+30,9.558405661730961e+29,7.470838058901372e+31
iter_0739,5.753672436486989e+31,1.0547424587576218e+31,2.0582728578469924e+30,1.5713965176468456e+30,7.171381832793994e+31
iter_0740,5.941818994122514e+31,1.1418393191731916e+31,1.576167474505664e+30,1.3438147621888214e+30,7.375656536965155e+31
iter_0741,5.570781471274611e+31,1.0324871316309446e+31,2.4127657261484335e+30,1.2973614952722945e+30,6.974281325047628e+31
iter_0742,5.459194005154214e+31,1.043077647251828e+31,1.8112075233273408e+30,2.2759120641934048e+30,6.9109836111581175e+31
iter_0743,6.148518133313041e+31,1.251599371056296e+31,2.0115923969894616e+30,1.1171947198989507e+30,7.712996216058178e+31
iter_0744,5.5962018327472425e+31,1.137509876271586e+31,1.6115531014251395e+30,8.880922882444365e+29,6.983676247985786e+31
iter_0745,5.479946733896269e+31,1.1381839306208397e+31,2.57010679844671e+30,4.552774294044434e+29,6.920669087302224e+31
iter_0746,5.373325911392571e+31,1.1478767033438145e+31,2.032383424760597e+30,1.4639183408872737e+30,6.870832791301173e+31
iter_0747,5.832011536480993e+31,9.819624909406766e+30,1.9080761746003916e+30,1.1253865766710358e+30,7.117320302548813e+31
iter_0748,6.055090473258635e+31,1.0761070723853905e+31,1.324211023081169e+30,1.6804303691181485e+30,7.431661684863957e+31
iter_0749,5.211520621554526e+31,1.07437520761812e+31,1.66074639566856e+30,1.334999291394647e+30,6.585470397878967e+31
iter_0750,5.65853039308657e+31,1.0649869091956577e+31,2.236992231571842e+30,1.5170676237683475e+30,7.098923287816247e+31
iter_0751,5.297579441900237e+31,1.0367986395531152e+31,2.9813181228949703e+30,6.769900788145627e+29,6.700208901624305e+31
iter_0752,6.2514733588415435e+31,1.1816166119347892e+31,2.2222180921594164e+30,9.587914671985019e+29,7.751190926712124e+31
iter_0753,5.487589544573973e+31,1.1362924145863254e+31,1.859724934764014e+30,1.1430904149938038e+30,6.924163494136081e+31
iter_0754,5.966599993829199e+31,1.074784159709086e+31,1.9075785105228164e+30,1.419127380826684e+30,7.374054742673236e+31
iter_0755,5.947086371424311e+31,1.0990253248765111e+31,2.931820860176032e+30,7.433186623306899e+29,7.4136256485514945e+31
iter_0756,5.785445215929399e+31,1.1297238989826234e+31,1.9524785081319084e+30,1.302406819173353e+30,7.240657647642548e+31
iter_0757,5.659978688823097e+31,9.899457195072003e+30,1.518091105950515e+30,1.6862419076342824e+30,6.970357709688776e+31
iter_0758,5.931046047450752e+31,1.1561141764116393e+31,2.0482063993060402e+30,3.2818156382424836e+30,7.620162427617244e+31
iter_0759,5.9858000926104555e+31,1.0046672336008627e+31,1.3846347434812298e+30,1.2685318639930234e+30,7.255783986958743e+31
iter_0760,5.265458464089716e+31,9.626170149956978e+30,1.7879361851024662e+30,5.675205626675306e+29,6.463621153862413e+31
iter_0761,5.872606683528636e+31,1.1211196362628951e+31,1.561067293495794e+30,1.2940025033001536e+30,7.2792332994711265e+31
iter_0762,5.635700495465476e+31,1.2515093732002087e+31,2.1501300010985307e+30,1.851627342508739e+30,7.287385603026411e+31
iter_0763,5.493862364384412e+31,1.0013945163511029e+31,2.5360601187724325e+30,1.3551712476443913e+30,6.884380017377198e+31
iter_0764,5.96150017876019e+31,1.1737353114511645e+31,1.8989419877114623e+30,8.002452649870407e+29,7.405154215481205e+31
iter_0765,5.537048801309247e+31,9.834204973163569e+30,2.536246614673584e+30,1.1679691593007986e+30,6.8908908760230435e+31
iter_0766,5.514298515738541e+31,1.2227969718823467e+31,2.0872130802040313e+30,1.043169949940741e+30,7.050133790635364e+31
iter_0767,5.803629713544666e+31,1.3372246070894626e+31,3.416025170376764e+30,1.2000441661443516e+30,7.60246125428624e+31
iter_0768,5.757465200588741e+31,1.1306683145189415e+31,2.219273346170432e+30,1.635421139491434e+30,7.27360296367387e+31
iter_0769,5.709481778813971e+31,1.0628014694975378e+31,3.0592913750771476e+30,1.0358399002900079e+30,7.181796375848225e+31
iter_0770,5.484774468438348e+31,1.0471598622978892e+31,2.612446501043996e+30,8.388416280501589e+29,6.877063143645652e+31
iter_0771,5.641541648644582e+31,1.1306123959784415e+31,1.6941688015139007e+30,1.1154586815428891e+30,7.0531167929287025e+31
iter_0772,5.618354776844369e+31,1.0676460244069496e+31,1.7739816187785235e+30,1.0020683426836875e+30,6.96360579739754e+31
iter_0773,5.424142533152643e+31,1.122588173488338e+31,2.1783294999027113e+30,6.509182361274614e+29,6.829655480243998e+31
iter_0774,5.735231551546303e+31,1.1745187647979796e+31,2.5546459612575184e+30,1.4970186696675637e+30,7.31491677943679e+31
iter_0775,5.482553602706439e+31,1.0697683392888203e+31,1.0930137076641466e+30,1.1272615828224158e+30,6.774349471043915e+31
iter_0776,5.347540709300417e+31,1.116701425544858e+31,2.1396649345852749e+30,4.41502390265505e+29,6.722358867330353e+31
iter_0777,5.192187103603647e+31,1.0435688638909758e+31,1.8667353359426e+30,1.1699713357793775e+30,6.5394266346668205e+31
iter_0778,6.1410966980404905e+31,1.1232640961462236e+31,2.3776657755243594e+30,2.0373202008571498e+30,7.705859391824865e+31
iter_0779,5.685438151178138e+31,1.1211269452708275e+31,1.6587116399772202e+30,1.7006223739903856e+30,7.142498497845726e+31
iter_0780,5.424790102779663e+31,1.0463260786552826e+31,2.0223361020974024e+30,1.2370745316681396e+30,6.797057244811499e+31
iter_0781,5.686968839343198e+31,1.2446787030716726e+31,2.837939953730286e+30,1.3405384977030935e+30,7.349495387558209e+31
iter_0782,5.523736173085105e+31,1.121368731527484e+31,2.2144243734082781e+30,6.2740471067609925e+29,6.929287813021026e+31
iter_0783,5.927766630808577e+31,1.2029255580799802e+31,1.9889494860488724e+30,2.0173577823574195e+30,7.531322915729188e+31
iter_0784,5.526360174610846e+31,1.0152963282413024e+31,2.942077112325134e+30,1.3885970280741492e+30,6.974723916892077e+31
iter_0785,5.783784278731338e+31,1.1800835093953227e+31,1.706698033135154e+30,1.2507796352613356e+30,7.259615554966311e+31
iter_0786,5.890211928174069e+31,1.0538553538998183e+31,2.1547713241160532e+30,7.652444231679593e+29,7.236068856802288e+31
iter_0787,5.7105142116165145e+31,1.1572221392364644e+31,1.636453267100937e+30,2.9923655911624195e+29,7.061305333474697e+31
iter_0788,5.847287719227784e+31,1.166562985026758e+31,2.0457063568421126e+30,1.1692859488692298e+30,7.335349934825677e+31
iter_0789,6.345630196664008e+31,1.0917945457025304e+31,2.647867462378938e+30,1.2710769457917137e+30,7.829319183183603e+31
iter_0790,5.185791739038565e+31,1.3265109603199028e+31,2.982726713674549e+30,7.578209087679518e+29,6.886357461602718e+31
iter_0791,5.823431218975331e+31,1.1928188009046145e+31,2.2667883028526885e+30,7.112191012461057e+29,7.314050760289825e+31
iter_0792,6.213598344661895e+31,1.1866269597341504e+31,2.12050650678831e+30,9.003385807167124e+29,7.702309813146547e+31
iter_0793,6.057586781841912e+31,9.933241728915594e+30,2.0971034165496296e+30,4.568094125237883e+29,7.306302237640813e+31
iter_0794,5.7628522775878265e+31,1.0573221645455363e+31,1.771976706152591e+30,1.1342483024769413e+30,7.110796942996315e+31
iter_0795,5.772546911897908e+31,1.09425855077906e+31,3.242234596649113e+30,5.334012675246449e+29,7.244369049094343e+31
iter_0796,5.292296540646282e+31,1.1028363165580618e+31,1.9476284183002835e+30,1.2102469254938331e+30,6.710920391583755e+31
iter_0797,6.086269393802896e+31,1.0816575006374147e+31,1.3821459024498956e+30,2.507945927068959e+30,7.556936077392196e+31
iter_0798,5.929437040058846e+31,1.0969820440752488e+31,2.3762130123109077e+30,1.513605145487318e+30,7.415400899913916e+31
iter_0799,5.236732984881436e+31,1.1444674827828559e+31,1.7291054791091275e+30,1.4287370309014566e+30,6.696984718665351e+31
iter_0800,5.9244128797539435e+31,1.1982343994124945e+31,2.4327263906834308e+30,2.5451526668076083e+29,7.3913714449028575e+31
iter_0801,5.846941441671161e+31,1.164417481124977e+31,1.8365869150093824e+30,1.8435443924759723e+30,7.3793720535446735e+31
iter_0802,6.166000343457333e+31,1.0149862963129795e+31,2.7379033644695816e+30,4.359204189328979e+29,7.498369018110559e+31
iter_0803,5.786959272893299e+31,1.066447916359991e+31,2.489258028098339e+30,2.499421204843012e+29,7.127327204111554e+31
iter_0804,5.243154332338429e+31,1.1925817694131668e+31,1.9628912554434877e+30,7.383030957980263e+29,6.705855536875748e+31
iter_0805,5.870735595951825e+31,1.1646180414086077e+31,2.407934922038676e+30,1.7443749268245462e+30,7.450584622246755e+31
iter_0806,5.962747156471473e+31,1.0566693531443104e+31,2.0467025798315326e+30,1.6135222577483414e+30,7.38543899337377e+31
iter_0807,5.430427329935144e+31,1.0635115195917868e+31,1.770524140846176e+30,1.0875376752480947e+30,6.779745031136358e+31
iter_0808,5.994854105564267e+31,1.217226149463367e+31,2.6371349129995167e+30,1.1149523795251903e+30,7.587288984280105e+31
iter_0809,5.794968542768437e+31,1.0716672170517714e+31,1.6489931423574088e+30,1.1926490460958492e+30,7.150799978665534e+31
iter_0810,5.335903876011958e+31,1.0434476174999688e+31,2.2749399196078512e+30,1.4405697302707963e+30,6.75090245849979e+31
iter_0811,5.860527639361371e+31,1.0621171241440337e+31,1.8206173415397685e+30,3.662989853948373e+29,7.141336396198866e+31
iter_0812,5.7901978510845465e+31,9.710325839230917e+30,2.114008685269494e+30,7.796926877122184e+29,7.050600572305809e+31
iter_0813,5.470462124937763e+31,1.2124838801689203e+31,2.0435291279599324e+30,1.8222135341396376e+30,7.069520271316641e+31
iter_0814,5.8819795854055545e+31,1.0861534294507984e+31,2.1062762689499626e+30,7.291849674550333e+29,7.2516791384968525e+31
iter_0815,5.508970368246304e+31,1.1421818604398273e+31,1.473531136916086e+30,8.012851829835666e+29,6.878633860676096e+31
iter_0816,5.601825830199625e+31,1.0897479041555032e+31,1.9536262595641695e+30,2.593140975903657e+30,7.146250457901911e+31
iter_0817,6.030734366035344e+31,1.148721136131456e+31,1.4792832194585413e+30,1.7659620561516367e+30,7.503980029727818e+31
iter_0818,5.465089762943858e+31,1.1909112498146594e+31,2.1240126361700347e+30,1.3143032163606065e+30,6.999832598011582e+31
iter_0819,6.006342722518891e+31,1.0862845273945734e+31,2.397474775450049e+30,2.296012074345162e+29,7.35533484820192e+31
iter_0820,5.895275531249489e+31,1.1492438875163594e+31,2.4975874155725994e+30,1.3995174550789947e+30,7.434229905831008e+31
iter_0821,5.487485866379622e+31,1.047104402423416e+31,2.0294920640430922e+30,9.984930593336604e+29,6.837388781140713e+31
iter_0822,5.956905545096682e+31,1.1907711721808533e+31,3.1437775545816893e+30,6.76155398045512e+29,7.529670012540255e+31
iter_0823,6.017613765630909e+31,1.1432400084333612e+31,1.454908472253266e+30,9.70334561613154e+29,7.403378077450912e+31
iter_0824,5.361010688560335e+31,1.1003941659462767e+31,2.604864971662884e+30,1.3660221064112848e+30,6.858493562314028e+31
iter_0825,5.365004672676551e+31,1.1663266963681387e+31,1.4238600393721266e+30,2.2590555031425395e+30,6.899622923296155e+31
iter_0826,6.0636810122979905e+31,9.801066045962497e+30,1.732367360189207e+30,1.5375652649526443e+30,7.370780879408426e+31
iter_0827,5.285791687894513e+31,1.0859251387410612e+31,1.8337109748104912e+30,1.859621542936018e+30,6.741050078410225e+31
iter_0828,5.319732012724415e+31,9.802420242515936e+30,2.5345861813004908e+30,4.369432151043133e+29,6.597126976616489e+31
iter_0829,5.799481482955565e+31,1.0341520619142124e+31,1.9978233269717691e+30,1.7121451134709258e+30,7.204630388914047e+31
iter_0830,5.449425081705047e+31,1.0950744524954105e+31,2.0180696047006075e+30,1.5788148662658892e+30,6.904187981297107e+31
iter_0831,5.073475691674515e+31,1.1679062370988354e+31,2.188293614342113e+30,1.8060031217287736e+30,6.640811602380438e+31
iter_0832,5.68638831075741e+31,1.2924531612230213e+31,2.2210394416103526e+30,1.304304719533281e+30,7.3313758880947955e+31
iter_0833,5.927750970715929e+31,1.031047457800025e+31,1.8146589369861975e+30,8.073874446285542e+29,7.221003066677429e+31
iter_0834,5.635920728776323e+31,1.1128098347445595e+31,2.0112345406316638e+30,1.079424514632957e+30,7.057796469047346e+31
iter_0835,5.989195144212137e+31,1.2069298398313915e+31,1.7801796084145657e+30,6.823449255966857e+29,7.442377437444653e+31
iter_0836,5.509461259043057e+31,1.2040369410543223e+31,2.658995383321735e+30,1.019315145069593e+30,7.0813292529365115e+31
iter_0837,6.245006296763537e+31,1.1233926558282575e+31,1.93130730274194e+30,2.2848544950912635e+30,7.790015132375115e+31
iter_0838,5.581458041792129e+31,1.2398080323743907e+31,1.9320538886867477e+30,7.289647458302662e+29,7.087367937618222e+31
iter_0839,5.5071546186140995e+31,1.0849355626230754e+31,2.8459712937620377e+30,4.095556786428942e+29,6.917642878477669e+31
iter_0840,5.3750500083120275e+31,1.1467951996449843e+31,2.3507834743938401e+30,1.3219189644508058e+30,6.8891154518414765e+31
iter_0841,5.482331792401907e+31,1.1308281886371444e+31,2.391929634701053e+30,1.737418482614258e+30,7.026094792770582e+31
iter_0842,5.655249957372342e+31,1.2735413105249007e+31,2.2861656841657132e+30,7.457837099267407e+29,7.2319862073064885e+31
iter_0843,5.718688710109264e+31,1.2229401954032203e+31,1.5013169572448057e+30,1.6373740056005703e+30,7.255498001797021e+31
iter_0844,6.070444742056425e+31,1.196530476213901e+31,2.8791455121311533e+30,1.0857006153684378e+30,7.663459831020285e+31
iter_0845,5.865729170530343e+31,1.1684359506628383e+31,2.0771862875023588e+30,1.5540125704825435e+30,7.397285006991672e+31
iter_0846,5.691308095730383e+31,1.1749300409186558e+31,1.9604104662068176e+30,1.538809094423355e+30,7.216160092712057e+31
iter_0847,5.550158693635696e+31,1.1411594208673142e+31,2.2103674350115497e+30,1.5183921171550346e+30,7.064194069719668e+31
iter_0848,5.809050799442298e+31,1.065173617995347e+31,2.116914676117935e+30,6.2975498962694934e+29,7.148891384012133e+31
iter_0849,5.2193378148983045e+31,1.0487189523156592e+31,2.6228999259174024e+30,1.1036036763533383e+30,6.640707127441037e+31
iter_0850,5.199887137880414e+31,1.2417304121899328e+31,1.7278468180377473e+30,9.665061227553684e+29,6.7110528441496575e+31
iter_0851,5.426573588656656e+31,9.468165655943263e+30,1.9751719557035573e+30,1.746144910270279e+30,6.745521840848367e+31
iter_0852,5.527067635742725e+31,1.0350747208137203e+31,1.8399409803537896e+30,5.376271964626577e+29,6.799899174238089e+31
iter_0853,6.262110844122523e+31,1.2293106933455772e+31,1.6319942672498507e+30,1.2797080061698945e+30,7.782591764810075e+31
iter_0854,5.541490597039184e+31,9.962897445819897e+30,2.3720398975710015e+30,4.843452337021275e+29,6.823418854748486e+31
iter_0855,5.855060603952332e+31,1.0240531409049872e+31,2.1520498426671442e+30,1.7607155137625092e+30,7.270390280500285e+31
iter_0856,5.889206206152962e+31,1.2640039409767316e+31,2.08028870020187e+30,1.7375501792117438e+30,7.5349940350710545e+31
iter_0857,5.659448628365578e+31,1.1060381028138132e+31,1.7739038644726602e+30,1.4514465444632267e+30,7.08802177207298e+31
iter_0858,5.520173974321476e+31,1.165576124114545e+31,2.4842102302255381e+30,1.0390799367753785e+30,7.038079115136112e+31
iter_0859,5.733997524573472e+31,1.159196930150035e+31,2.2549906185399723e+30,5.135297857206909e+29,7.170046495149573e+31
iter_0860,5.929715440464528e+31,1.1591168410631054e+31,3.1753535693704717e+30,5.412460829565595e+29,7.460492246760337e+31
iter_0861,5.797910015352575e+31,1.0944893527998793e+31,2.670380938154728e+30,1.6670214924553416e+30,7.326139611213462e+31
iter_0862,5.408917369656012e+31,1.111721421114336e+31,2.6561900137092887e+30,5.9700114979116445e+29,6.845957907120395e+31
iter_0863,5.834415031141079e+31,1.320068895763137e+31,2.3015753425005134e+30,1.1552603670370828e+30,7.500167497857976e+31
iter_0864,5.466792150480946e+31,1.1198942893990453e+31,2.1935764210282907e+30,6.743706562659972e+29,6.87348114760942e+31
iter_0865,5.487130336955486e+31,1.1332303360301386e+31,3.2150080299444455e+30,1.3630417455237615e+30,7.078165650532445e+31
iter_0866,5.600281535485181e+31,1.184135876683644e+31,1.9197168006839953e+30,1.6700478232940114e+30,7.1433938745666255e+31
iter_0867,5.679226733082199e+31,1.0624131505162056e+31,2.5643589676129595e+30,1.65628475303744e+30,7.163704255663445e+31
iter_0868,5.786904257150752e+31,1.1004105351683246e+31,2.659620257601054e+30,1.759928588044646e+30,7.329269676883648e+31
iter_0869,5.89023966765564e+31,1.0089350223699895e+31,2.796033248786462e+30,1.6456599150584912e+30,7.343344006410123e+31
iter_0870,5.609369123568566e+31,1.1772490926533042e+31,2.6398113179397917e+30,8.91899765642306e+29,7.13978932458008e+31
iter_0871,5.636389061117404e+31,1.1105402711212596e+31,1.704187229284224e+30,1.5750809831078488e+30,7.074856153477872e+31
iter_0872,5.494937336205016e+31,1.0346141618191663e+31,2.737496757530029e+30,4.370697568642764e+29,6.847008149463614e+31
iter_0873,5.668960063058615e+31,8.82742858215671e+30,2.3729711491819239e+30,4.908975113377846e+29,6.8380897873262575e+31
iter_0874,5.885030203409779e+31,1.1189182914511138e+31,2.295677840039859e+30,1.4126072926626567e+30,7.374777008131144e+31
iter_0875,5.66220446775332e+31,1.090301609190803e+31,2.013853315503835e+30,2.643229513585439e+30,7.218214359853051e+31
iter_0876,6.196654209941412e+31,1.2428549852008594e+31,2.4715117808143695e+30,1.5091851281051335e+30,7.837578886034222e+31
iter_0877,5.775133952022924e+31,1.0239023365025341e+31,1.7935876616196318e+30,1.2830793766261813e+30,7.106702992350039e+31
iter_0878,5.778024096441143e+31,1.1612675077805962e+31,2.4816872477906442e+30,1.616511180965356e+30,7.34911144709734e+31
iter_0879,5.76974997089131e+31,1.2538675696671996e+31,1.4844259009784933e+30,9.616470104434783e+29,7.268224831700706e+31
iter_0880,5.823620549242162e+31,1.1080893640062122e+31,1.8564706489748622e+30,1.4573796312433625e+30,7.263094941270196e+31
iter_0881,5.535312158882725e+31,9.496113167795027e+30,3.129890974447365e+30,1.1058278447775628e+30,6.90849535758472e+31
