iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0895,7.954593954954666e+27,7.49725042031083e+26,2.2777602381711852e+24,2.2923485789696528e+20,8.706596986458779e+27
iter_0896,7.926610449288975e+27,7.696282734073275e+26,2.261032623481476e+24,4.436803701231583e+19,8.698499799687821e+27
iter_0897,7.977208115472764e+27,7.753476679042288e+26,2.135415015404261e+24,9.982808327771069e+19,8.754691298220481e+27
iter_0898,7.980789862971096e+27,7.739888918970804e+26,2.0379670003954055e+24,3.0133291804197834e+20,8.75681702320149e+27
iter_0899,7.993191597586894e+27,7.549941751517288e+26,2.003545210238446e+24,1.3040505545203173e+22,8.750202358454407e+27
iter_0900,7.965743513945377e+27,7.874603473216229e+26,2.222490213780628e+24,3.660363053516056e+20,8.755426717517086e+27
iter_0901,8.011615715937465e+27,7.606235850305952e+26,2.128174533416103e+24,1.57136797751952e+20,8.774367632638275e+27
iter_0902,8.00500697756002e+27,7.649484701469174e+26,2.3645821877408782e+24,8.817962489376882e+22,8.772408209519571e+27
iter_0903,8.058789079911468e+27,7.745252728971964e+26,2.3930484894349985e+24,1.5288486087160501e+21,8.835708930146707e+27
iter_0904,7.969845964299177e+27,7.697300080188806e+26,1.9719192082402078e+24,9.982808327771069e+19,8.741547991354383e+27
iter_0905,8.052670408034532e+27,7.541622577420206e+26,2.515502243877599e+24,1.5528812954310545e+20,8.80934832330856e+27
iter_0906,8.093399327507916e+27,7.777626274424298e+26,2.2406222234224762e+24,9.243341044232467e+20,8.873403501507873e+27
iter_0907,7.966125926557907e+27,7.698962510243731e+26,2.0527246781808384e+24,2.88392240580053e+20,8.738075190652702e+27
iter_0908,8.038036381392593e+27,7.56805279247835e+26,2.242362431219641e+24,9.982808327771069e+19,8.797084122899731e+27
iter_0909,7.958872818063508e+27,7.605564417898389e+26,2.4486403924425856e+24,1.6878340746768493e+21,8.721879588079864e+27
iter_0910,8.051685290328744e+27,7.704949320363368e+26,2.2542810615680032e+24,8.817962489376882e+22,8.824522683051542e+27
iter_0911,7.972661470854177e+27,7.649436645598698e+26,2.1043111443948375e+24,2.88392240580053e+20,8.739709734950683e+27
iter_0912,8.02977386127994e+27,7.68851985223218e+26,2.517635014652369e+24,1.57136797751952e+20,8.801143638654608e+27
iter_0913,7.957744854835899e+27,7.805106885588839e+26,2.1252281757996443e+24,2.88392240580053e+20,8.740381059962823e+27
iter_0914,7.965316617956723e+27,7.700955447843038e+26,2.202389537255312e+24,4.436803701231583e+19,8.73761459664632e+27
iter_0915,8.007102548831415e+27,7.644487190518193e+26,1.956577497621932e+24,2.88392240580053e+20,8.773508133773096e+27
iter_0916,7.993801520238633e+27,7.698865389494559e+26,2.442601078420285e+24,3.0133291804197834e+20,8.766130961599426e+27
iter_0917,8.011303931114505e+27,7.766204154838863e+26,2.0866335297335638e+24,1.0352541969540366e+20,8.790011083653544e+27
iter_0918,8.011224096769665e+27,7.707624549992421e+26,2.300973027125942e+24,2.88392240580053e+20,8.784287813188274e+27
iter_0919,7.956588767003764e+27,7.707746737692458e+26,2.211112050523623e+24,9.982808327771069e+19,8.729574652651617e+27
iter_0920,8.021561485170125e+27,7.796072590712747e+26,2.2695273730444e+24,9.982808327771069e+19,8.803438371442528e+27
iter_0921,7.98266610805955e+27,7.624083916669556e+26,2.1464390325772423e+24,1.3040505545203173e+22,8.747233979264629e+27
iter_0922,7.999673081024672e+27,7.660322859064829e+26,2.259503204620025e+24,4.288910244523867e+20,8.767965299026799e+27
iter_0923,8.108261583273401e+27,7.767559932266828e+26,2.2869891543946843e+24,1.0352541969540366e+20,8.887304669179899e+27
iter_0924,7.981622468247913e+27,7.766530982664669e+26,2.3504887254209952e+24,3.0133291804197834e+20,8.760626356572718e+27
iter_0925,7.987261397955442e+27,7.816967453063974e+26,2.342726103050493e+24,2.88392240580053e+20,8.771301157757132e+27
iter_0926,7.921292247947285e+27,7.579511516635299e+26,2.0679956242198298e+24,8.00473334430532e+20,8.68131219570837e+27
iter_0927,7.920153692886855e+27,7.794675285034617e+26,2.219767020219077e+24,9.243341044232467e+20,8.70184191274464e+27
iter_0928,7.981711224577325e+27,7.607230759991126e+26,2.180239945513199e+24,3.697336417692988e+19,8.744614577495316e+27
iter_0929,7.977931759148362e+27,7.651616546003089e+26,2.1710069039173264e+24,7.487106245828303e+20,8.745265169363212e+27
iter_0930,7.991058541843383e+27,7.57495761834692e+26,2.221344313683454e+24,4.288910244523867e+20,8.750776076882782e+27
iter_0931,8.007459866647454e+27,7.625988639473291e+26,1.9330719497992832e+24,9.982808327771069e+19,8.771991902372666e+27
iter_0932,8.025721379565982e+27,7.671524302927266e+26,2.2937632927009965e+24,3.0133291804197834e+20,8.795167874484328e+27
iter_0933,8.038702815823917e+27,7.655972428559899e+26,2.3855934268811077e+24,4.288910244523867e+20,8.806686080997813e+27
iter_0934,7.96536973017966e+27,7.581886238110623e+26,2.3557796850572385e+24,7.487106245828303e+20,8.725914882386404e+27
iter_0935,8.010959439479182e+27,7.539485223538301e+26,2.2676613612592068e+24,9.982808327771069e+19,8.767175723022355e+27
iter_0936,7.957835363057576e+27,7.665585932178804e+26,2.2936200633497773e+24,3.0133291804197834e+20,8.726687877671724e+27
iter_0937,8.044602410430555e+27,7.661161038921443e+26,2.2886999730306243e+24,4.288910244523867e+20,8.813007643186753e+27
iter_0938,8.105839693321553e+27,7.778002379085102e+26,2.246496748200824e+24,2.2923485789696528e+20,8.885886657213122e+27
iter_0939,7.89451394297891e+27,7.583850798696168e+26,2.012669150543756e+24,8.00473334430532e+20,8.654912492472406e+27
iter_0940,7.987351873841682e+27,7.696970082700447e+26,2.0668923092693968e+24,8.817962489376882e+22,8.759203954045889e+27
iter_0941,7.968752472512992e+27,7.70467252778415e+26,2.439677883601695e+24,7.487106245828303e+20,8.741660151885633e+27
iter_0942,7.997801039003892e+27,7.803469185004949e+26,2.2222094339755737e+24,1.0352541969540366e+20,8.780370270463782e+27
iter_0943,7.987795594666814e+27,7.791965907802288e+26,2.3694304213328874e+24,2.2923485789696528e+20,8.769361845103235e+27
iter_0944,7.988533142962993e+27,7.666490024165939e+26,2.2866725755137612e+24,1.0352541969540366e+20,8.75746892148052e+27
iter_0945,8.071168725411971e+27,7.598674646279198e+26,2.3947468831049603e+24,3.697336417692988e+19,8.83343097389636e+27
iter_0946,7.854495849036493e+27,7.586629912712328e+26,2.2329477818333894e+24,9.982808327771069e+19,8.615391887917643e+27
iter_0947,7.971902470535403e+27,7.750468254608394e+26,2.204859779276765e+24,1.5528812954310545e+20,8.749154311063648e+27
iter_0948,7.97336575490444e+27,7.722972676800474e+26,2.4020355818063033e+24,1.0722275611309665e+20,8.74806516538905e+27
iter_0949,7.992316813395888e+27,7.74794662190349e+26,2.3189838470062726e+24,8.00473334430532e+20,8.769431259906577e+27
iter_0950,8.01475321051901e+27,7.547143144885236e+26,2.2250402679305702e+24,1.3495277924579403e+20,8.771692700228244e+27
iter_0951,8.089267257559018e+27,7.619734945169905e+26,2.320756432147519e+24,1.5288486087160501e+21,8.853563037356764e+27
iter_0952,8.059297903380553e+27,7.675364441498121e+26,2.3518450226719732e+24,1.5288486087160501e+21,8.829187721401645e+27
iter_0953,7.936510401793546e+27,7.705763262362162e+26,2.2346621036871866e+24,7.487106245828303e+20,8.709322138844073e+27
iter_0954,7.995691180051393e+27,7.636199311989052e+26,1.919026353511225e+24,3.0133291804197834e+20,8.761230438936726e+27
iter_0955,8.035236716840256e+27,7.68079000972244e+26,2.1746418694617268e+24,1.3040505545203173e+22,8.805503400187508e+27
iter_0956,8.030843898937913e+27,7.601061370819688e+26,2.0664492609073536e+24,8.00473334430532e+20,8.793017285754124e+27
iter_0957,7.938032877710024e+27,7.765673449728031e+26,2.368182792233393e+24,1.3495277924579403e+20,8.71696854042784e+27
iter_0958,8.033736226296046e+27,7.710758959226137e+26,2.400447552906561e+24,1.3495277924579403e+20,8.807212704724345e+27
iter_0959,8.027813355507918e+27,7.68849075268241e+26,2.193490011999953e+24,4.436803701231583e+19,8.798855965156196e+27
iter_0960,8.06159014270299e+27,7.63051635882073e+26,2.2490832626754982e+24,1.3495277924579403e+20,8.826890996800519e+27
iter_0961,7.940327181433627e+27,7.71581630554831e+26,2.3578746817609234e+24,4.436803701231583e+19,8.714266731038256e+27
iter_0962,8.069281305898449e+27,7.66344701679865e+26,2.1791712409737165e+24,3.660363053516056e+20,8.837805544855594e+27
iter_0963,7.917919555494473e+27,7.621673997618644e+26,2.1415953104931582e+24,3.0133291804197834e+20,8.682228851899748e+27
iter_0964,8.068118568401172e+27,7.697301430895748e+26,2.1124432542567687e+24,3.0133291804197834e+20,8.839961456077921e+27
iter_0965,7.9714915744417e+27,7.77423202037108e+26,2.2893272873397035e+24,3.0133291804197834e+20,8.751204405099065e+27
iter_0966,8.05124522211792e+27,7.705355793367304e+26,2.484137985037735e+24,9.243341044232467e+20,8.824265863773793e+27
iter_0967,7.9905663719019e+27,7.679464413708107e+26,2.140211680704334e+24,1.5288486087160501e+21,8.760654553802023e+27
iter_0968,8.011856495410897e+27,7.747480853832232e+26,2.56554797898012e+24,2.2923485789696528e+20,8.78917035800796e+27
iter_0969,7.990245587963125e+27,7.802252779542665e+26,2.1795443008588196e+24,1.3495277924579403e+20,8.77265054517103e+27
iter_0970,8.090072435038927e+27,7.658969074841964e+26,2.4123742184639454e+24,7.579539656270625e+21,8.858389296281243e+27
iter_0971,8.025647160848585e+27,7.684221649544144e+26,2.1834561551285507e+24,8.817962489376882e+22,8.796340961583022e+27
iter_0972,8.023812436302215e+27,7.637925519453507e+26,2.576945017420259e+24,4.436803701231583e+19,8.790181977633023e+27
iter_0973,7.998490402140387e+27,7.740657524720188e+26,2.323997507891806e+24,1.57136797751952e+20,8.774880309257095e+27
iter_0974,8.029484517223374e+27,7.798275889082398e+26,2.4327696029289703e+24,8.00473334430532e+20,8.811745676207877e+27
iter_0975,8.021513547004233e+27,7.730445509244927e+26,2.0707827913925948e+24,1.3040505545203173e+22,8.796641921225664e+27
iter_0976,8.050168342976542e+27,7.743502092902543e+26,2.0690046609526436e+24,1.5528812954310545e+20,8.826587712215878e+27
iter_0977,7.984117373237672e+27,7.742915398551733e+26,2.3284560140082408e+24,1.6878340746768493e+21,8.760739056940928e+27
iter_0978,8.082381593925002e+27,7.726315405287326e+26,2.3034825472368634e+24,8.00473334430532e+20,8.857317417474306e+27
iter_0979,7.942653934161141e+27,7.73086906504899e+26,2.1177600711989168e+24,8.00473334430532e+20,8.717859401210574e+27
iter_0980,8.06714908996704e+27,7.822921310312144e+26,2.2150176716261475e+24,2.2923485789696528e+20,8.851656467904738e+27
iter_0981,7.97647498224607e+27,7.533172121762608e+26,2.1857190340621489e+24,3.697336417692988e+19,8.731977950429757e+27
iter_0982,7.956770141613583e+27,7.475576872135122e+26,2.1880547440003503e+24,2.2923485789696528e+20,8.706516112805953e+27
iter_0983,8.023735633494024e+27,7.751684096927155e+26,2.1396593162795275e+24,3.660363053516056e+20,8.801044068539323e+27
iter_0984,8.068096783513709e+27,7.659688104172559e+26,2.0890923469382785e+24,9.243341044232467e+20,8.836155610612008e+27
iter_0985,8.065604141035057e+27,7.665836634114277e+26,2.305553687820956e+24,1.5528812954310545e+20,8.834493513422434e+27
iter_0986,8.021101145376142e+27,7.808309279934826e+26,2.232677363629121e+24,3.697336417692988e+19,8.804164787706617e+27
iter_0987,7.931507745608254e+27,7.719685353099465e+26,2.299297915348712e+24,2.2923485789696528e+20,8.705775808068407e+27
iter_0988,8.047794527007959e+27,7.631539770940437e+26,2.1373893166167835e+24,1.5528812954310545e+20,8.813086048706749e+27
iter_0989,7.977828828688449e+27,7.629640319931304e+26,2.390535683271526e+24,9.982808327771069e+19,8.743183496192934e+27
iter_0990,7.907866727942227e+27,7.643371836215871e+26,2.235783980988678e+24,9.243341044232467e+20,8.674440619878908e+27
iter_0991,7.955892677152022e+27,7.583717544506406e+26,2.2622845544849345e+24,1.0352541969540366e+20,8.716526819682568e+27
iter_0992,7.93964091331673e+27,7.599173306270721e+26,2.2220777786999302e+24,1.3495277924579403e+20,8.701780456675282e+27
iter_0993,7.985631893766655e+27,7.724084764733105e+26,2.14844940184591e+24,1.5528812954310545e+20,8.76018897492994e+27
iter_0994,7.921722976604499e+27,7.797190286475079e+26,2.2342150737067452e+24,9.243341044232467e+20,8.703677144659817e+27
iter_0995,8.022936345491635e+27,7.733820260272879e+26,2.1879352786100427e+24,2.88392240580053e+20,8.798506595189773e+27
iter_0996,8.072232461526282e+27,7.738212791794665e+26,2.2155677752415168e+24,3.697336417692988e+19,8.848269345454354e+27
iter_0997,7.970795086247036e+27,7.772334488962004e+26,2.3881144479466014e+24,1.0352541969540366e+20,8.750416753116603e+27
iter_0998,8.015846853664377e+27,7.734817261234869e+26,2.33517359891995e+24,7.579539656270625e+21,8.79167133292644e+27
iter_0999,7.966732776194202e+27,7.643154107409638e+26,2.2572249655429232e+24,1.5528812954310545e+20,8.733305567188838e+27
iter_1000,8.067818549404327e+27,7.550780653404367e+26,2.2959570157439613e+24,4.436803701231583e+19,8.825192616128546e+27
